PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60
-1.8944414601872936,-1.837194365404276,-1.0642040767448258,0.9742177245865853,-1.954250697897839,-0.3183831423314318,-0.21776990423220524,0.23260157405360674,0.10708114354218895,0.9736551912866933,1.0132062904150683,-0.6446186760087194,0.7319896075255998,-1.8276153175985859,-0.8092723242813803,-0.8479360831501247,-0.819672292796933,-1.8399347914188668,0.325098627827001,-0.981409325681992,0.8026594929526681,-1.2081114032178166,-1.4686293928094412,-0.6902882536428763,-0.9381886807689905,0.6555594568537657,-0.09594175616145822,0.23304682611648636,1.0575754457894138,-0.02776766501137031,0.012196126283047481,0.14134560658021392,-0.7352067653452307,-0.710948851145995,0.7036131547992703,0.2148668933264731,-1.7732462059789842,-0.7386821218390672,-0.000699353189414452,-0.1748017117717219,-0.18299642656429013,0.05913407569991277,0.31242942413046704,-0.2170204814663346,0.02714181644554478,-0.3130658297914123,1.2146490340962248,1.0509611711023843,0.26874483756051937,-0.2635915472549112,-0.25676185520448525,-0.6285538107101776,-0.5844484483717182,0.013830642263602245,-0.43730831754039573,-0.04543046235716962,-0.2909290193770582,0.2503635381496361,0.31640111728606646,-0.5436056487614876
-2.463472590160181,-3.2113846521623532,-1.6306352574011984,-2.1535708497728256,1.741453690530219,1.3245407506570903,2.164924550730875,-0.47615376377462026,0.6447332606182393,-2.732278884052832,0.8871451148444807,1.2423548030778568,-0.8980897711534715,-1.1616177261805702,1.241841211603061,-0.5522738242589393,-2.5003545225787494,-0.04144211741799356,1.7867898190278686,-0.3393235886070782,0.35419521712748886,0.6916766939582947,-0.6945564822018616,-1.680721464558949,0.7846913368475728,1.9838162979165133,0.17995434577010158,-1.8001665495628247,-3.0370318332668496,1.35533117913106,-0.895786210298967,0.18732338013067615,-0.9927602334081734,0.5922625998593992,1.0418939615441571,-0.9841917145437497,-0.2891891734286469,0.05315433123196507,-0.06877727964462421,0.3833193014739279,-1.7596142214316786,-1.8331237509696687,-1.0493836207223388,-0.22266520795098463,2.498698953845534,-0.9981383989369652,-0.5486270079339141,-0.6706168606460943,0.21358838226729362,1.4030293399923768,0.7381516546540254,0.5811043462788581,0.7725524300117474,0.3524887302397895,-0.19452931394832457,0.24383552841347883,0.012718121006134005,0.21919545511260077,0.6576917614269047,-0.507074891825864
-1.9225688628545408,-2.7604171855537,-0.32940142528186694,1.277224535066997,-0.9133168769770708,-0.4216068072927028,-0.26121052684120233,0.7892409274015285,0.863652938900321,-0.49863527695908544,-0.24013195843548307,-0.7646225455865125,-0.2511551937383155,-1.6040707797566223,-0.6656187240843615,-1.0106458261417508,-0.7120512847921567,-1.2715619630918866,-0.044373792883668266,-1.620114211194583,1.171151322233887,-1.3043325706389162,-0.9673314056827685,-0.742090541598429,-0.471648739768306,0.8238971085173329,0.5483913481273541,-0.4767811572776939,0.8579872243482234,-0.028059584889603473,-0.2271880876280314,0.499585240254894,-0.4524287736967589,-1.7983661293028135,0.24929401176963822,-0.6805783042132866,-1.7225600813499824,-1.0291024084542966,-0.4104541520823155,0.0021505118304850864,-0.03557694569830974,0.10973890688419465,1.0181314935796935,-0.6144716046507602,1.4744662399169945,0.10380762881971452,-0.3998546014446408,0.7526291108272387,-0.676887560311641,0.11559464112655968,0.7989491377274229,0.022060140220466092,0.550209225406635,0.4313005848125033,0.2277548290354374,0.1066550615672767,0.1028927160524363,-0.9067369012744821,0.35253265095679925,-0.11090561179753675
0.6831208571826276,-0.5081542288812828,-5.02587543618209,-1.0768655712141293,1.0380791534180354,-3.461286765904568,-0.7751365759842401,-2.6675890550756063,2.242129901863942,-0.8523671861176301,2.4418537929179616,0.5814270964979817,2.954358444848431,0.4262699961474363,-3.976717509636007,-0.12595478480267927,0.8637141811688706,0.3567543374411369,0.6484577072769947,-1.2392160405515218,2.1348072672353684,3.249694375567014,-0.17406951468062987,6.970319375145952,-1.4587632751694308,1.8637903481941624,2.08596731040143,-0.628613868662384,-1.938341972742578,-1.0793718281594284,2.69706251348949,0.47862778347658747,1.3259807486707624,-2.6115054427686784,0.5717322687911947,-0.4313427253795998,-0.4098549080098315,-0.8246698425764698,1.2476061029543482,0.20488625308378988,-0.8585864742301889,1.1644775482780356,-0.1174721964036832,0.21045804344718647,2.4415517752206846,-0.935748204132973,1.3067952727575032,-0.4768524982977433,0.42309666616041,-0.4260853723327874,-0.46653548717900073,0.9378617598352789,0.030913058584467776,-0.07902460385722844,0.2403280726924844,0.37093147665091103,0.5349938328122762,-0.4180375253811464,0.5102522303632326,1.0103074267445493
-0.38975209193810556,-2.299863319974266,-1.965444020350766,1.1793493406037407,-0.9300255099989578,-0.2041438671577627,0.5098990167424802,-0.6192374899760803,-0.693195135277868,0.9103718978606274,0.3229052150412212,-0.08131161743081303,-2.81324945199773,-2.0805550968975046,-2.5292451291701568,1.4717558390607943,-1.9403555641122283,2.5905929077448606,3.813160908353905,3.1403338057767423,-2.7965731544005807,4.009401305296409,0.9429061610550804,0.49732486693397454,-4.859370227500703,1.862671850077709,0.2974741956390829,-2.551799524439745,1.6080138854565007,0.5977584924324536,-1.7663784233054027,1.2043848286258496,-3.042042280731283,-2.205001914808227,0.31725806311834764,0.9212369364399601,-2.175733322534278,-0.20369344480852383,-0.10580896307325842,1.0471640108916624,-0.45552749297625333,-0.4745030060147949,0.314327596272921,-0.7220337284260009,0.1958438982475135,0.3882823369180089,-0.14491252775515415,-0.8925766508696604,-0.5030193135383811,0.3566399088197519,-0.08777266508078302,0.505343534669796,1.219913213551281,0.4088178044878008,0.059447628616518894,-0.5723840256930685,0.5575905444413949,-0.26976081093287363,0.4733356364874125,-0.17692395870990166
0.6308334355254044,1.862644577984905,-4.007064246624179,-3.0605668470008354,1.4829125323838896,-0.15108253248824663,-1.6362197474899514,-2.0777712557145747,-2.1627919458661773,1.6164946444797315,-1.4896867257377215,0.9865767257938832,0.5948986655193698,0.7101246388242793,-1.4768871770539571,-0.17444174883080862,0.5324599373200127,1.8734598426231341,3.8369742817595034,-1.1075581452122354,-1.0729380077841777,1.122712225175854,-1.617202278438835,1.656001510642991,0.012362057644094378,-3.8137793135474203,-1.1992497069093306,-1.5754173234862792,1.0599743721529007,-1.8980094186693133,-0.3438141505618578,0.24660226965424992,0.3272024008994831,-2.407447185710046,0.3733136078195754,0.21993733791059852,0.8560816302818117,-1.7712581526248996,-2.065017566030452,0.9778820412558543,0.16337438606711507,-0.5247282400181339,0.7150005901949568,-0.584764797402505,0.4644286792943494,0.010140536401106423,-1.0786261943199151,-2.2214899331704925,1.1062748409517853,1.176842523800098,-0.010173950088064265,0.4401326580966297,-0.020807862342191324,0.3135921823545457,1.4788210703589624,0.5735871614733603,0.8907474593712261,-0.47598167189421997,-0.6206506022247014,0.8888829919871916
-2.314532402231402,1.7813032062218848,-0.11398081259029487,0.27569041541829387,-2.842968108800821,-0.4296335899882665,0.6355359956426255,-1.2571168605908674,-0.08849234339949276,0.7331939018587137,0.3596949670387495,-0.29105313808179967,1.2502695537973012,-0.25617976429369327,0.1578403407699046,-1.6390085351593833,-1.583150239836927,-0.9549069811388525,0.3322653273551464,0.5108395081219317,-0.5729958438475452,0.0927935821382998,-0.031934025980758694,-0.04403934576272496,-0.14505795496976367,0.34063859463289103,0.18528402997056342,-0.5674925299047244,-0.8610335449408713,1.0739708955777372,0.9254582443739751,0.9095020164924587,-0.9200076413228655,0.054865585850293226,-1.2762782270216741,0.2627269606908356,1.1017642861924608,-0.46006132819199136,-0.13617430896716634,-1.3104365520212924,-0.1763164263037624,0.41793346951968,0.5374940447107156,0.8395120240034133,-0.20705326026761497,-0.9894265945678711,-0.40774746287107605,-1.1583299034478458,-0.9036918593828484,0.9530596873804167,0.2722894509541081,0.17956320287061975,-0.5738118342100929,0.43785273967283866,0.30645488357437606,0.34949025033726655,0.27632948890142384,0.3706096839794993,0.5070823154289883,-0.19886327696564116
-5.075248068581739,2.1364062473401915,-0.3160939604502189,4.073702297815111,-0.2558370585162306,1.952010693681186,-0.7835010832114404,0.1848325799118504,-1.058429022432142,-1.9677909038032952,-0.8244657943052045,-1.4784505445761922,0.08675365332031419,1.5023301395961755,-0.6308350575064279,0.20142109553927212,-1.8967805095788852,-0.40513546331092815,0.1218208017051283,-1.6513015007623462,-0.9670369733776448,-0.23330624817587353,-0.11881211709412887,1.5034744118518277,-0.7512985449510184,-0.3234966608987936,0.5820098315196053,-0.7225842568579738,-0.5324469978642624,-0.3969583364348377,-2.3276091786043507,-0.5422728814047244,0.8385657918078486,0.31822075560078317,0.6727759157228471,0.27770764307637824,0.17595691242464157,-1.3388849768678477,-1.4793497546365286,-1.5597244895063525,0.3057517782394324,1.9731539240657483,-0.21573939072217346,-0.7881130813883601,-0.08616639835879232,-0.42989834348554296,0.05605468974174524,-0.7916419772081512,2.020147425357269,0.33011467538859385,-1.3486991402611868,-0.4034568948053148,0.41523721017025594,0.014135901897515596,1.0062970655768388,-0.07240490063170375,-0.5350472952476558,-0.6103930729146274,-0.9784310553507197,0.2943526743770208
-5.676796385267479,1.2215666004313075,-1.7721797813485753,3.6911439893451092,0.39794126371923927,-0.48756690914560624,-0.17920768063456202,-1.3632034083491225,-0.24678692499868424,1.5399388311803381,-0.2634970080860292,-2.9080060197424378,2.7439129766486934,1.3871540028200076,0.6493105105900208,-0.149881643196646,-0.34467874125265496,-1.0120255391424096,1.1089948770928701,-0.592516816337514,0.5583135771984792,-0.6748526686790914,-1.4339907820398832,-0.05478202996833853,-0.8162362544967068,-0.8007493076042401,-0.4463732697781785,-1.5000953764947496,1.6215124122892182,0.09172922395819219,-1.0801520549322727,0.5345287998513863,-1.8380383095225397,0.21605591408187239,0.690259462173204,-1.1487767685778216,-1.3974156360456205,-3.418543158450783,-1.8224346589264133,0.07437163162611811,-0.7133426055127888,0.7336876555525156,-0.7030786305816775,-2.3092196768351507,-0.33629270666006394,-0.13048517340723675,0.8997410321023703,-0.08671243927129249,-0.2916934517764431,0.26751686832243343,0.29462221179422315,1.025951945649237,-1.6719092021726072,-1.8763191914810509,-0.4314303297115254,-1.2370943188088634,1.1660054113532141,-0.6281289320297367,-0.5852394172003486,-0.39032440990862527
-4.682069097105997,1.0182678422559517,0.4900307144758295,2.2741631315456905,-0.7349267358774224,1.1556431039536945,-0.04907354703284675,-2.1922303624768116,-0.30814104877473814,-2.1183576872400014,-2.401009696771803,-2.6809182402107194,-0.5266056018734215,1.5852688091558067,-1.8598895424058635,0.5905648609463258,0.7527214704006044,0.16645642148316797,-1.2348937685435737,-1.5589959316547408,-0.963509683404043,-0.1405550608256049,-0.4108002361781027,0.2833592368572835,0.31660155686495717,-0.8076047015304509,-0.045744409223122964,0.5691143140424618,-1.3157997689434107,0.7378274403162915,-0.8212587631481655,0.06229868537629523,-0.9894015398391925,-0.1763251573554299,0.18667854532781966,1.1042015046613702,-1.7749875613248718,0.2573022702998845,1.1480032827850897,-1.5398344892909932,0.5724232624487597,-0.6064456771614296,-0.5417871258574523,-0.15774653091085686,1.6100795480610526,2.1333458239463017,-0.32148585330744633,0.9242093684445728,0.14311841580990023,-0.1525150656274741,2.1998062456815903,-0.14707885633849127,-0.8466744025163477,-0.29094706291239414,0.12339665572565207,0.3015072698778695,-1.0721829931337727,-1.4651633870313372,-1.9715611316967099,-0.7262918324125859
-2.268559509918309,1.4113939132322957,-0.7377204410009187,-2.109755989151842,-1.3252769405041644,0.8420132677477999,-1.0858933295854476,-1.91494087779372,-1.727030413895411,-0.4968565130768572,-2.0144078720819376,-1.1399195222767342,-0.4704819086808443,1.3016245363671795,-0.7107367174333149,1.2060485969032444,-0.12095570919428499,0.660118624818446,-0.03858091191520555,-0.45100905971320965,-0.40122891249702114,-0.79492144798888,-0.47640223753816774,0.7609825286319338,0.6828797460739693,-1.681581531573061,0.8515166581278264,0.30195223049312947,-0.793907755105169,-0.5366899311599039,0.49442277542399454,-0.681999984969245,-0.7230722883224502,-1.889596637911999,0.7126270783794606,-0.7140125431148909,-0.9725112731133103,-1.9044926222306657,0.021912561591399968,-1.2616711571523094,-0.7376336144400021,-0.33339381561821935,-0.6262200726629029,-0.9213841550706182,-1.4800859534987139,-1.5354254825332208,0.3879444834771892,0.4318120202224842,-0.7641267888712515,-0.41987775290617263,-0.45979366918697556,-0.4870633481427604,0.17902779053500842,-0.26703244632779416,0.6931511246521431,0.6017203210331178,-0.2145527981947047,0.6416929674741775,0.22724781779356673,-0.9854788899773569
-3.3180652838156544,2.973806798372366,-2.6028900521472336,0.08290841762113535,-0.989359669128427,-1.3696499318554765,-0.9687198167026073,-1.2000610571396173,0.1785778196079587,0.8953133669061151,0.7901419123152166,0.8667139199337389,4.5003665916296445,1.1319285762820364,-0.828903694454052,-0.4484766260738356,1.3397559097757725,2.020107269246511,0.0336605846655795,1.1901075651656743,2.1319641300074648,0.5464351716784025,1.199881390941965,0.03198668384769058,-1.3256033532537947,0.7200845155855521,-0.13465442386349877,0.6948324824335825,-2.100370107062486,1.9055907102200864,-0.47408142903346806,-1.3491064809704083,-1.082534167789411,-1.2381799451772124,0.017321525977168965,2.8117250226476247,0.831465976911674,-0.9389426211433144,0.26841568168288205,-2.296033841485806,0.016918712671277078,-0.7255714455817689,-0.10488405261782688,-0.701329232576204,-0.8090333448376075,0.01661058429883406,-0.6039972373384572,-1.170229658631859,-0.27927073950953424,-0.4356117263555505,1.9990483278259306,0.6609255527165873,-1.0052514121919152,-0.7280061683451653,-0.2745242243830434,-0.4656026901843817,0.1611908807574029,0.13181274871439638,-1.5307336293450855,1.0909326207052459
-0.5623928214874618,-2.2320836525858763,0.2586661436045697,-2.3537762122325754,-0.1561589520461826,-0.6972362631186233,-1.6149209425781663,1.5796550480270188,1.466738459263489,-0.15305891467754,1.557393442806887,-1.475811879454638,-0.005853585411941233,2.11235162311486,0.13726106854736986,0.46461777290394785,-0.641372926622639,-0.42368274388655824,1.6613849946616386,1.5008135861846186,-0.5053079593339307,-1.9188163722068936,0.8558210531527567,0.6854173644393577,0.4246680768365441,-1.1452647319155909,-1.1208509609878665,1.0255124404966758,0.8565665219175012,0.33994000558101656,-0.35801902319649914,-0.5941917916083824,0.0811298301261569,-1.0039996083331666,-0.1246818781394676,-0.5426867899320748,0.32108488373245986,1.3881510411270304,-0.5434292640223949,-0.1019310175820759,0.5471763394661628,-0.3334647267299446,-0.6642454694014378,0.5359264971795569,-0.1578185068403234,0.06981266962539864,1.638340514077091,-0.03853824405073253,0.5286591507879397,-0.28183986151400625,-0.18988439781995148,-0.8314317465060608,0.3567336523049803,-0.7306120298946336,0.18345652698270634,0.2827814813097482,-0.11015361476883605,0.005817278523242666,0.013261294878813473,0.36021728435583594
-0.5821103523284376,-1.532864857233325,0.03985623954429955,-0.8784967516599795,-1.2517886325388758,-1.3713159710804927,-0.7255818601044993,2.464325686903169,0.8217683730966285,-0.47773462963402724,0.17869342570642324,-1.393260443628348,0.39520814995589276,-1.4669159715206461,-0.12476384934687423,-0.3779814968177859,-0.42002328935523914,-0.41540487513929103,0.31469493538773236,-0.38590548688303233,-1.4678185883175783,0.060309153451055864,0.816313314318906,0.2349459760389066,1.2720792896971909,-1.4210914774770185,0.9370747237231616,-0.14644894650963938,-1.19538931941729,0.3395780913734287,-0.8214548722736049,0.4859965737503375,0.2950866702522391,-0.20636103410248635,0.21299029524810034,-0.07265661109656119,0.33576989394629947,0.22702413014264047,-0.640809127428689,-0.1887617041409867,0.40091485545140154,-0.05347875234775521,0.3500983214674616,0.3827386455821342,1.179361892305746,0.4986151381906418,0.8680364817061117,-0.339485841642579,-0.24385854396884205,0.495783819104996,-0.14796262337932256,-0.7645544702057351,-0.8020113573635598,0.39741451269716227,-0.9251610535749687,-0.2975682808837915,0.26530458718897565,0.4259945250097289,0.05714775335007656,0.23468971526250312
0.7942808382958967,-1.7642431560498346,-1.9934037808092835,-1.2010213807779735,-0.13666111784103294,-1.686513523475992,-0.9520765628489989,0.2647317719933269,0.2835600983254972,-0.015211662599269602,1.5228203820323416,-0.5921934360806774,-0.2735157121059518,-1.6755988829682211,-1.453613572005729,-1.1946578150583598,-0.4281049518452314,0.1286849998928928,0.9301366548052039,-1.4468834064524279,-0.7597341620535145,-0.4097300215720492,-1.9082201798853746,0.5798150903501343,0.15545653475519972,-0.9053498055128195,0.5643051731401164,-0.5006588777095099,1.4522939247514952,-1.119542294582148,-0.9287768793943315,-1.7189344827802944,-0.14620161550132196,-1.1435333246706265,-0.5987453019411573,0.7249357670716582,0.6909428288264602,0.7851431321307345,-0.48833709673591064,0.10570545235031101,1.4419537336688504,-0.779338213158373,-0.07131313621540775,-0.7369543423142826,-0.12169433323100295,-0.042395446634262195,-0.18107527034894064,-0.6303613427842126,-0.5957492272097172,-0.6511937906585112,0.03796519431283679,0.3242105150613797,1.4653455579666048,-0.042566688144735375,0.3783754238389265,0.0619554315259426,-0.24592741460905349,-0.8467906306696937,0.500839403444,0.15610358681098876
