PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,output
2.966176161484253,1.3404380382201413,1.084288357251924,-0.5267379556163603,-0.8052765795488772,1.7570537367249663,0.1365829910731218,0.088605588820975,0.965527846916529,0.5197198797489453,-0.3115298611781455,0.3098535521961192,0.0308891139831443,0.8080563332350357,-0.0698249391882562,-0.6756220248284349,0.9839390455553866,0.3889110842603968,0.1461233336348875,0.5517198910376316,-0.1007363812030839,0.134142346144053,-0.4338913405122032,-0.502489736216355,0.1611871932505839,-0.4447486388950626,0.0493703708271745,0.068936164824976,0.140645996727039,0.6012350255322453,0.2808041735070129,0.6298817070066431,0.0987894223578932,-0.3164546439851501,-0.0682229870314483,0.8685677583788942,-0.3561127371677756,0.095355569918096,-0.1970848667078012,0.3772752458343971,0.7976895513099213,0.2907571337925658,-0.4652302534425312,0.0160912285687572,-0.4943440492483811,0.006777588532164,0.975570512788158,-0.1765808262023345,0.4075489265503171,-0.2009376110737935,-0.3928611253249697,-0.588276212740555,-0.8267153420425774,0.1966570158809411,-0.4807465811235829,-0.6044897212718451,-0.4206068953324233,0.181624013654385,0.6513821133627836,-0.4182412832965888,180352
2.5842920900803352,0.7711597366855222,1.1550845532436544,-1.3618579105648232,-0.6079518173336446,1.232621334602581,0.2289629263274313,1.2640555393041897,0.6743817327988098,1.359460834458661,-0.4172619142967989,-0.7999759228946387,0.7695579005580206,-0.6756061890671543,-0.1788719874877696,-0.1453287803110558,0.9588190029689022,0.0011380067508881,-0.4663968029909393,-0.1550706227110917,-1.1403519086740743,0.8700092870964169,-0.2151647075435163,-0.6326713661414746,0.0861332264338415,-0.5534686402609174,0.3658312260549068,0.2268156873473857,-0.6860717079692495,0.5512356693150754,-0.4279365771408231,1.0230678567313372,0.7484495154132449,0.2160795324176689,0.1583993151884519,0.1371283175203924,-0.1299532550488022,-0.1877115617872266,-0.300907511521948,0.2753474220520591,0.3198873692247186,0.494503569063373,-0.2834449984222334,0.1052286526167976,-0.1598227456345811,-0.2999025534375754,0.3371326062064488,0.2419682897420313,0.3242844977512545,-0.6303879405684492,0.3799511479687835,0.8083161268981689,0.3511547611355516,-0.2436949544513193,-0.5622561912464649,0.1136825008046881,-0.8111908183697258,-0.371824024152264,1.129810652415048,-0.0346196982271668,183367
1.9264669802757648,2.720975008306792,1.134360838258615,0.2370621555370866,-1.8733818571282768,0.8631544637724142,1.4768505222007513,0.0040815662006271,1.1487316043670504,-0.4338224849786579,0.1888803095839261,0.2332541287886473,-0.0196126941983496,-0.3549571959593956,0.4588409128530284,-0.5072121962229152,0.8117826496920987,0.1606292323377616,-0.1089081060416177,0.1985305157461834,0.0843268894728449,-0.0735298736798811,0.0802572992173543,-0.307769297029515,-0.1122536274204343,-0.5949578468271731,0.6643709745183493,0.2673220555072086,-0.3648674386493062,0.6650927536010213,-0.6826853598551741,1.0331989971642237,-0.2354741632049648,-0.4042759895034706,-0.1393423927915841,-0.1701887327591569,-0.1987505445259208,-0.6297520289829623,-0.04486998629414,0.953379007402065,-0.560394925311472,1.2785833642755644,-0.0967974149582622,0.0558528092881539,0.0864855808162379,0.8292383106985047,0.3541604803896464,0.2146611351376182,0.3108693060063321,-0.3100582069849562,0.3872468080384036,-0.2359586310998654,0.3352483533500801,0.3004170350700038,-0.023623527352655,0.0308237387823414,-0.0554115825945921,0.181949968821606,0.3899302176764592,-0.1458721282158036,176734
3.296806120397323,0.8711872983097855,1.222895938636839,-0.8939841107596014,0.0043819039620088,1.4622474173809974,-0.1428214556299039,1.4545866752153491,0.0892321720057778,1.211251900854693,0.2531007842349299,-0.9657228594637504,0.3956221277975899,-0.9376441389339324,-0.3216757421792107,-0.7241875993696332,-0.2962593338221608,0.4584995712953352,0.5361214060792976,-0.0391554465691932,0.1131965317605438,0.1034561674259017,0.4857906028649872,-0.0067439860258435,0.5817778991399142,-0.4804513145242727,0.3087458267599002,-0.8366753386398371,-0.4921014223463716,0.3592618801497955,0.5002682871321046,-0.2764150237513446,0.5834616654046401,0.0616420270101507,0.0880680617964514,0.0456859025869222,0.086641592663621,-0.2186567242926001,-0.7211750212090707,-0.0481871669109943,0.3212651460394276,-0.3320627105480741,-0.2176232546849794,-0.2318822645355417,0.6904274034195551,0.01353554609273,-0.0222172839522943,0.2309092424436836,-0.2705635282778706,-0.3633089810396182,0.3332927616978446,-0.1082044940440084,0.6449469871876424,-0.2563474021035107,0.2358753336904097,0.1105513062658847,-0.345978722458096,-0.1140847769097687,0.3417736200698636,-0.0320562605699602,180848
-1.6129176870897173,-2.7437305904446365,-0.682567612162843,0.0614745477223564,-0.4571415293856389,-0.726347767181747,-0.2514869911554723,-0.6087926644094478,3.183494239698356,0.5679632181832696,0.0520844401246036,1.4386613644088906,-1.0018126622535726,1.068636034406264,0.3218027776925606,-0.2030463185117204,-1.2883054933601912,0.2042855271908397,-0.1721146275317279,-0.2406680264411073,0.6578540402335483,-0.2945322651115912,1.0703175326248566,-1.3023718211779254,0.5219996500810243,-0.8317341910773016,-0.042166042655873,0.1715824480276251,-0.2855412322650044,-0.20450198579366,-1.0943536484727825,0.1795123369090586,-0.3324437623343306,0.7047049415606247,-0.2760945559277147,-0.7400054683406779,0.1532226059063698,-0.0443442443104858,1.2704468211933695,1.3897689307698575,-1.187983646181413,-0.1293301617965273,-1.2567541033318976,-0.9098972203319956,0.9937760890753824,-0.4835395626909522,-0.016386726461095,-0.8946042689840785,1.0229572852780038,-0.0981015026771382,-0.1483279395329102,-0.8777057463935228,-1.2626981784123958,0.6082029367779263,-0.5790020947477494,0.6520412976156832,-0.1412588309930887,-0.2904910616803214,-0.5567565999345582,0.6654694132605371,187806
-0.3662590055035015,-0.7501630245967098,0.6401855645900622,-1.0324190636041128,-0.6183373304512971,0.9924722882782072,-0.670539485438856,1.0891311037396176,0.3973273016958594,1.7538485501291927,1.1649472503744356,-0.7909488745638443,-0.0691443202631195,2.302843145684722,0.1996293959478279,1.0950219981268805,-0.3672300474791231,0.9206064461184924,0.0692486989807612,0.0536707674345972,-0.1359231411105239,-0.0264215101713733,-0.469130843888933,-0.0496075488556101,0.6472647603335551,-1.2745739954359985,0.1449126343604723,0.2439726046843902,1.2415504878805863,-0.8449442487597093,-0.2435457532050142,-0.4035274032631428,-1.4160908654551598,0.1235639063351788,0.3104680214449762,-0.9056106980476292,0.3348714334321861,-0.5332427796360926,1.159038633988149,0.2930274065659462,-0.6549312919396018,0.2390161153101855,-1.087755026481148,-0.1640754975815838,-1.9771019805568,-0.7796059193670503,-0.3133604688585668,0.0678460342835641,0.1154123085954148,-1.3285804840877158,-0.1691835571346371,-0.5745094926633287,-0.3977355078249098,-0.6141940309109694,-0.599698913192027,-0.2440412300397032,-0.1959756385477905,0.4889111136108515,-0.6503628374313676,-0.0302517668805808,180521
-0.9766574393287324,-1.195763250462002,0.3127066183487292,-1.6022446665646952,-0.7492774027837206,0.4037143304214908,-0.2853043148935894,0.9488605484917944,0.0295586554785585,1.8976537754534115,0.4759054517896904,-0.9226854643904472,-0.2093316263198759,1.3403161823740792,-0.3311800162873547,0.6446402405613406,-1.072130853705465,0.3824638039907086,-0.145927073610626,-0.5039211710030043,-0.1330421188832464,-0.8329447599618617,0.5451278470982226,0.6658154560348739,0.2956583985730864,-0.7784136785457525,-0.2423844912029945,0.5581002252558268,0.8499419368366719,0.5577583463426629,-0.8360697461756549,0.141265208947221,-0.1314181427438939,-0.0386105508624693,0.1210304032648148,-0.8210274838128867,-0.5990755366283076,1.4417297343131965,1.8751098495390963,0.6185824297732072,0.6533108417991988,0.5144671596100495,-1.4426412779666589,0.7994991269250415,-0.8001703484432539,-0.3918224590978558,-1.3957082001705736,0.3295156219548217,-0.216242852938353,-0.886217000008656,-0.926827218171048,-0.7145843205990079,-0.5967331443174846,-0.6695473804296672,-0.1704108534319855,-0.4768614398531137,0.5912615849932286,0.1952813525514455,0.2331244575643287,-0.0494628311961415,181502
-1.3617275562193474,-2.1895044209874923,0.5992148177346097,-0.5902174357933437,-0.9820030569056468,-0.907850772150922,-0.3390708358775488,0.2004310928063024,2.0030068155451177,-0.0701867874251155,-1.2081243690504622,0.6062145197760522,-0.2977167588496251,1.46621670617995,0.3740171612878382,-0.6007364647550049,1.0536677679186266,0.8979121789107147,-0.4593876072236282,-0.22892347114027,-0.0788942353142341,0.2257296536367101,0.1057246492510987,-0.2914951884873112,0.0724906697089405,-0.4670950467176393,0.0165744404530211,0.9806567737212069,0.7272086465541361,0.683687547835561,-0.8169715579802903,2.0680538679267344,-0.044709955767973,0.2641395503259843,-0.1835442774384851,0.7404775037422594,-0.0571202033970455,-0.9395867494617324,0.8035253779621638,1.1242793662908697,0.0684616234727533,-0.1217518136086029,-0.9458077362147372,0.872031758140833,-1.1055469907411537,0.0338189419465725,-0.4525392593377337,-1.85790779595051,-0.4232368238068708,0.0827401961945926,-0.5249839682194748,0.017423549086574,-1.5476009378072095,0.50204774809853,-1.364160754276779,-0.8140002315104898,-0.2917806012805619,0.4007586960824482,-0.1804246266176227,0.0241722587008858,174525
-2.0403974239832032,-3.5116532714934867,-0.057534162126261,-0.5095129773164971,0.6458723267278971,0.3965507184284086,1.8078822679757192,0.2995693270982205,0.7237952739483647,-2.3051148039400298,1.2523948967154912,1.3928088403979435,0.5092343100616644,1.3116154064161765,1.996915124652282,-1.4618693353308323,1.4001183788961398,1.2312687110839304,-1.1361060694148042,-0.2747031859540135,-0.4287250711651307,0.7099984198745043,-0.4677637327981894,-1.2810092608071597,0.1935079858627423,-0.9256278727067812,0.0608470370292935,-0.2314186100627434,0.4437745506331297,1.1247059972647182,-0.4056810206464821,1.3387897640351814,-0.5993512447618781,-0.1574529869877119,0.0214090571060195,-0.2786833536149714,-0.9356145696468304,-0.4949118013281383,0.653139832306532,1.4179227551218734,-0.2331884472281264,-0.2429419433029643,-0.1386187447847068,0.4859595554299727,-0.5158055916874601,0.1747162932930602,0.0039933071657285,-0.2109369592921938,0.7208003892752454,0.0777971238228149,0.968219085962658,1.0688988912442388,-0.2969935998259718,0.3578963296195021,-0.4123148694830817,-0.7233474031168675,-1.4205344450442818,-0.5065510456938191,-0.1270822628969775,0.1054016908091398,188927
-2.0738596498369373,-3.206194421764,-0.8565118706370342,-0.6487708599482815,-0.7736303310396682,-1.6120675968551517,1.1966670937791046,0.2738924406274019,-0.0108692373031338,-1.8385795317905087,0.2948939047748843,0.2086043656367162,1.247666140944607,0.7713992777288464,-0.9605875282923744,-0.2123360830071719,-0.6706950360337648,0.5262254967125953,-0.6604888850741916,0.3290977354919939,1.2732591999772176,0.5425667227163765,-0.168114553709967,-1.1566648467496123,-0.1879456946434201,0.8278655112612157,0.4300039354293695,-0.8115762321791639,-0.5529439736399259,0.2148312372066763,0.6009152478171836,2.50508578760614,1.241075835490408,-0.023053465889677,1.5693201653695472,-0.3750581543187277,0.4841669682483648,1.272852381971476,-0.6651437924317015,0.0995084332021993,1.342145776231905,0.5374114435796762,-0.3201328511127483,-1.098441525627538,-0.2504718854331262,0.4778216036485311,0.0028217697611505,-0.0558512321924159,0.470351225691304,-0.1602848540894866,-0.2324986087105824,-0.9242849793777153,-0.5584669426586103,-0.1659088826635476,-0.18403755067307,-0.1814692613032818,0.1375661460901515,-0.2392014300231589,-0.3084378944304654,0.3207056516768368,184728
-1.967224320954346,-0.4891821097958483,0.629105122283373,2.970748137694282,1.2421971866445882,1.7957164162068553,-1.540123115449685,2.12764127810341,-0.5889281128702619,0.1276140166428711,-0.1451658678053423,0.108220816612676,-0.3440185338746929,0.5793603531782068,-0.7344839764644984,-1.6200043568959768,-1.3720907245018494,0.65372994466759,0.3229308545678414,-0.6173521162949841,0.8820468729349098,-0.1673767627307027,0.6612994452136455,0.908540128764187,-0.4825360082593248,0.7186595708972745,-0.087056146869881,-0.4196128897002428,0.5503558404255884,0.4524716290786076,-0.8894658844694298,1.0003888080491123,0.7465703688956004,2.2300557466229587,0.0751227780469171,2.3067785981852453,0.6751998107542263,-1.7625990104724456,0.6607993748783858,-1.321423152577558,0.2968146087070529,0.2340278442610272,-1.4829021947281125,-1.246818152923509,0.7165374834616021,-0.1174734554867604,-1.3466653915537827,0.2050374046462071,0.3698906333207468,0.8634460940617228,-1.5294697642487491,-1.6325693228484015,2.139528541662835,1.114690025237931,1.7568979652472154,-1.8939877194584605,-0.6439159721455906,-0.3132902770112811,-1.0879367753749,0.3983336687502637,179857
-2.4337219346017487,-1.6759317812664394,0.4613038068856712,0.2199163475617608,-1.3005990273704806,0.8987458449811411,1.3725147084587648,-0.5257866497141813,-0.8038368616064437,0.1698630740451845,-0.718720576100079,-0.9905075561219372,-1.8834880777684475,1.2009679379290823,-1.216377543890125,0.5362180731184246,-1.61647442634072,0.2220382977717038,0.0243168844516655,-0.6057783818679535,1.2437380393022217,-0.6335658117820365,0.5210247038253761,0.5406055581271122,0.9937987673426248,-0.0416354937522034,1.0212979777279578,-0.9705721351911464,0.3259037961405314,-1.1349097370701575,0.4316093496433813,0.3344059115162029,-0.0987534126602691,0.0707165137020517,-0.3924022272297628,0.5070698894584905,1.003141994534433,-1.3116196624391998,0.0885242655185088,-0.4494284553399023,-0.1038071918666207,-0.2032822113886206,-1.0602299288579886,-0.472133215856068,-0.7479203523299998,-0.4081555488455264,-0.3338893717167365,-0.8194988089046125,-0.8889001191156339,0.81640245074578,0.2633159147190275,-0.355867700807348,1.0700562152441735,0.5077102572549101,-0.4443185292744798,-0.765261237332741,0.5545261709290704,-0.1180499057379783,-0.0994214674687793,0.0738042059718476,180962
2.6609455033732505,-1.3894004327644898,-0.7610821965372971,1.1138358145410867,-0.3831193811430769,0.7574570254069061,-0.4513653313008118,0.3207870927701159,-0.4675752290186444,1.2677669953323514,0.4256986921805139,0.7377128321839719,-0.3081147175015272,-1.0766987270997772,-0.401012434744555,-0.9504465527890202,0.802121242120207,-0.3478140390371727,0.0503535206432307,-0.2735772151566171,0.8325388935713698,-1.731596877227428,-1.0344886178078398,-0.0071976488232827,0.1940864923803368,-0.879975291036829,0.9352626024425554,-0.3631323372669435,0.9996092739668744,1.4058179809714006,-0.8364511393695138,-0.3912650436482112,-0.1575558992446352,-0.922482060520181,-0.4651888729917087,0.7312860409219756,-0.8531584328544334,-0.2626424481992251,-0.2196791894665674,0.7168554076593985,1.296780377647173,-0.1562425353833603,0.0138342846845722,-0.512414761919952,-0.4895585826021892,-0.2818141107529653,1.4298458488980124,-0.4576761176063935,-0.123891997651647,0.1597325137792432,-0.336690536826558,-0.3561044604273652,0.540645974699718,-0.0263023017804443,0.1384867530949925,-1.1748408077583206,0.0837809129992681,-0.2169757451633253,1.1464847387988364,0.0986909483656284,179194
2.667798058901485,1.1527386972951568,0.9973452844032936,-0.596915214518362,-0.6476607040021601,1.2644135049549337,0.3326286833328367,0.2539309713171708,-0.0344774033735039,0.9519182575761914,-0.7779131995998373,0.4393919381224614,0.473941690484139,-1.0724320092889097,-0.676614801891286,-1.218706376286467,-0.3813097097353524,0.0402892294263346,0.4386522362764072,0.1213713120445897,0.2637736990185635,-0.3311401049477569,0.0949488178128849,0.2730996897893356,-0.2157091923167002,-0.6692307645982839,0.4178984161350105,-0.5104359395927168,-0.4648560819919375,0.8206633615892379,0.0323109571902911,0.8028001779639242,0.8483310347940817,0.0552698338345898,-0.0645399680974417,-0.1959907995270256,-0.337049888706519,0.0277922876609967,-0.5752431111713728,0.2705934749259598,-0.2193811274875319,0.4872036693414716,-0.8160064381499673,0.1727800343711513,0.2411953847595317,0.117733947796465,0.3473313845514684,0.4076735542818851,0.5513168922815628,-0.8669985024221004,0.2228582161372075,0.1777824017955528,0.3426901192363024,0.1529476015718603,-0.0718720898978325,-0.1986635819350309,-0.0638622626692042,0.0209385301017074,0.5249759872534017,0.0764694055126099,179591
2.648618581750458,2.646151254340324,1.5353756892292465,-0.0286998082987518,-1.41317462694663,0.5797859447318394,0.8213868822310197,0.9196149045201796,0.5328520730379919,-0.0378292783165547,1.5507173245051329,-1.3688485352944872,0.1170529308393362,-0.1307909636587507,0.4479342356165887,-0.1770234454330971,-0.3141488200520468,0.4815299751547841,0.435067078698387,-0.0444251150547631,0.2180867646420425,0.1314969844639845,0.6657447958747302,0.085632347974782,0.7978844865521527,-0.1411887352018679,0.4249506687671884,-1.289793130490748,-0.3077207989770515,-0.0584691082067007,0.2246954864108087,-0.0519742702819886,0.0104286584790679,0.1535345380829421,-0.2966506897168166,-0.1093360250826676,-0.1112559343299583,-0.3922488214762603,-0.4840170437660183,-0.0016641203718333,0.2952771161799324,-0.4515871430061081,0.2394454417640786,-0.6092757253886053,0.7650073257450762,0.5940729536366606,-0.3146643684288944,-0.1074175650526306,-0.4067841174791478,0.1606024274597192,0.1854094081879424,-0.4309400752980099,0.5932340567236742,-0.2614060533773625,0.1372397563809886,0.3778988757262551,-0.2205190484512347,0.0359072819097555,0.318042528537346,-0.3222482738896285,180638
